date_time,power_delivered,energy_delivered,cumulative_energy,weather_description,clouds_all,temp_f,pressure,humidity,wind_speed,wind_deg,rain_1h,snow_1h,weather_main,hour,day_of_year,month,sin_day,cos_day,sin_hour,cos_hour,sin_month,cos_month,daylength,dl_sec
2019-06-15 04:00:00,0,0,2798210,proximity thunderstorm,1,64.0940000000001,1005,100,2,40,0,0,Thunderstorm,4,166,6,0.280230675199216,-0.959932689659745,0.866025403784439,0.5,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 05:00:00,19,5,2798215,moderate rain,75,63.3020000000001,1005,100,3,360,0.9,0,Rain,5,166,6,0.280230675199216,-0.959932689659745,0.965925826289068,0.258819045102521,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 06:00:00,62,16,2798230,heavy intensity rain,90,62.6180000000001,1005,93,5,40,3,0,Rain,6,166,6,0.280230675199216,-0.959932689659745,1,6.12323399573677E-17,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 07:00:00,207,52,2798282,light rain,75,61.7360000000001,1006,93,3,30,0.3,0,Rain,7,166,6,0.280230675199216,-0.959932689659745,0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 08:00:00,432,108,2798390,light rain,40,62.7620000000001,1006,88,3,80,0.3,0,Rain,8,166,6,0.280230675199216,-0.959932689659745,0.866025403784439,-0.5,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 09:00:00,1109,277,2798667,scattered clouds,40,63.8600000000001,1006,88,3,70,0,0,Clouds,9,166,6,0.280230675199216,-0.959932689659745,0.707106781186548,-0.707106781186547,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 10:00:00,2454,614,2799281,light rain,75,66.4520000000001,1007,64,5,80,0.3,0,Rain,10,166,6,0.280230675199216,-0.959932689659745,0.5,-0.866025403784439,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 11:00:00,2150,538,2799818,light rain,75,68.5940000000001,1007,77,5,70,0.3,0,Rain,11,166,6,0.280230675199216,-0.959932689659745,0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 12:00:00,1626,407,2800225,thunderstorm with rain,40,70.0880000000001,1007,60,6,80,0,0,Thunderstorm,12,166,6,0.280230675199216,-0.959932689659745,1.22464679914735E-16,-1,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 13:00:00,2260,565,2800790,proximity thunderstorm,40,71.816,1007,53,5,70,0,0,Thunderstorm,13,166,6,0.280230675199216,-0.959932689659745,-0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 14:00:00,1861,465,2801255,sky is clear,1,72.806,1006,64,4,100,0,0,Clear,14,166,6,0.280230675199216,-0.959932689659745,-0.5,-0.866025403784439,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 15:00:00,1747,437,2801692,scattered clouds,40,72.4100000000001,1007,64,3,80,0,0,Clouds,15,166,6,0.280230675199216,-0.959932689659745,-0.707106781186547,-0.707106781186548,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 16:00:00,392,98,2801790,scattered clouds,40,71.258,1007,64,3,80,0,0,Clouds,16,166,6,0.280230675199216,-0.959932689659745,-0.866025403784438,-0.5,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 17:00:00,227,57,2801846,light rain,90,69.89,1008,53,3,80,0.3,0,Rain,17,166,6,0.280230675199216,-0.959932689659745,-0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 18:00:00,323,81,2801927,light rain,90,68.99,1007,64,4,90,0.3,0,Rain,18,166,6,0.280230675199216,-0.959932689659745,-1,-1.83697019872103E-16,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 19:00:00,185,46,2801973,broken clouds,75,68.4680000000001,1008,52,2,60,0,0,Clouds,19,166,6,0.280230675199216,-0.959932689659745,-0.965925826289068,0.25881904510252,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 20:00:00,83,21,2801994,overcast clouds,90,67.0280000000001,1008,64,3,90,0,0,Clouds,20,166,6,0.280230675199216,-0.959932689659745,-0.866025403784439,0.5,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 21:00:00,0,0,2801994,overcast clouds,90,65.7860000000001,1009,68,2,100,0,0,Clouds,21,166,6,0.280230675199216,-0.959932689659745,-0.707106781186548,0.707106781186547,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 22:00:00,0,0,2801994,broken clouds,75,64.724,1008,72,3,120,0,0,Clouds,22,166,6,0.280230675199216,-0.959932689659745,-0.5,0.866025403784438,1.22464679914735E-16,-1,15:35:59,56159
2019-06-15 23:00:00,0,0,2801994,overcast clouds,90,62.942,1009,63,3,20,0,0,Clouds,23,166,6,0.280230675199216,-0.959932689659745,-0.258819045102522,0.965925826289068,1.22464679914735E-16,-1,15:35:59,56159
2019-06-16 00:00:00,0,0,2801994,overcast clouds,90,62.24,1009,77,2,70,0,0,Clouds,0,167,6,0.263665492728007,-0.964614175691244,0,1,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 01:00:00,0,0,2801994,mist,90,61.3940000000001,1010,63,3,40,0,0,Mist,1,167,6,0.263665492728007,-0.964614175691244,0.258819045102521,0.965925826289068,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 02:00:00,0,0,2801994,light rain,90,60.458,1010,87,4,110,0.3,0,Rain,2,167,6,0.263665492728007,-0.964614175691244,0.5,0.866025403784439,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 03:00:00,0,0,2801994,light intensity drizzle,90,59.684,1010,87,2,110,0,0,Drizzle,3,167,6,0.263665492728007,-0.964614175691244,0.707106781186547,0.707106781186548,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 04:00:00,0,0,2801994,mist,90,59.1440000000001,1011,77,3,100,0,0,Mist,4,167,6,0.263665492728007,-0.964614175691244,0.866025403784439,0.5,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 05:00:00,0,0,2801994,mist,90,58.4960000000001,1011,58,1,110,0,0,Mist,5,167,6,0.263665492728007,-0.964614175691244,0.965925826289068,0.258819045102521,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 06:00:00,84,21,2802015,overcast clouds,90,58.766,1011,55,3,100,0,0,Clouds,6,167,6,0.263665492728007,-0.964614175691244,1,6.12323399573677E-17,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 07:00:00,236,59,2802074,overcast clouds,90,58.8200000000001,1012,62,3,100,0,0,Clouds,7,167,6,0.263665492728007,-0.964614175691244,0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 08:00:00,781,195,2802269,overcast clouds,90,59.882,1013,63,6,120,0,0,Clouds,8,167,6,0.263665492728007,-0.964614175691244,0.866025403784439,-0.5,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 09:00:00,1097,274,2802544,overcast clouds,90,60.998,1014,55,4,120,0,0,Clouds,9,167,6,0.263665492728007,-0.964614175691244,0.707106781186548,-0.707106781186547,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 10:00:00,2542,636,2803179,broken clouds,75,62.798,1013,59,4,120,0,0,Clouds,10,167,6,0.263665492728007,-0.964614175691244,0.5,-0.866025403784439,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 11:00:00,3922,981,2804160,scattered clouds,40,66.1280000000001,1013,59,2,0,0,0,Clouds,11,167,6,0.263665492728007,-0.964614175691244,0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 12:00:00,4158,1040,2805199,sky is clear,1,68.9540000000001,1013,59,2,130,0,0,Clear,12,167,6,0.263665492728007,-0.964614175691244,1.22464679914735E-16,-1,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 13:00:00,2974,744,2805943,scattered clouds,40,70.124,1013,60,1,60,0,0,Clouds,13,167,6,0.263665492728007,-0.964614175691244,-0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 14:00:00,2656,664,2806607,broken clouds,75,71.546,1013,60,1,160,0,0,Clouds,14,167,6,0.263665492728007,-0.964614175691244,-0.5,-0.866025403784439,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 15:00:00,2478,620,2807226,broken clouds,75,72.59,1012,53,2,110,0,0,Clouds,15,167,6,0.263665492728007,-0.964614175691244,-0.707106781186547,-0.707106781186548,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 16:00:00,1870,468,2807694,broken clouds,75,73.166,1012,56,2,90,0,0,Clouds,16,167,6,0.263665492728007,-0.964614175691244,-0.866025403784438,-0.5,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 17:00:00,1345,336,2808030,scattered clouds,40,72.05,1012,53,3,120,0,0,Clouds,17,167,6,0.263665492728007,-0.964614175691244,-0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 18:00:00,732,183,2808213,scattered clouds,40,70.916,1013,60,2,120,0,0,Clouds,18,167,6,0.263665492728007,-0.964614175691244,-1,-1.83697019872103E-16,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 19:00:00,272,68,2808281,scattered clouds,40,68.738,1012,56,4,120,0,0,Clouds,19,167,6,0.263665492728007,-0.964614175691244,-0.965925826289068,0.25881904510252,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 20:00:00,51,13,2808294,light rain,40,64.634,1013,68,4,120,0.3,0,Rain,20,167,6,0.263665492728007,-0.964614175691244,-0.866025403784439,0.5,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 21:00:00,0,0,2808294,light rain,75,63.5180000000001,1013,68,4,150,0.3,0,Rain,21,167,6,0.263665492728007,-0.964614175691244,-0.707106781186548,0.707106781186547,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 22:00:00,0,0,2808294,scattered clouds,40,62.15,1014,72,2,150,0,0,Clouds,22,167,6,0.263665492728007,-0.964614175691244,-0.5,0.866025403784438,1.22464679914735E-16,-1,15:36:20,56180
2019-06-16 23:00:00,0,0,2808294,light intensity drizzle,1,60.7280000000001,1014,77,3,140,0,0,Drizzle,23,167,6,0.263665492728007,-0.964614175691244,-0.258819045102522,0.965925826289068,1.22464679914735E-16,-1,15:36:20,56180
2019-06-17 00:00:00,0,0,2808294,moderate rain,75,60.008,1014,82,2,160,0.9,0,Rain,0,168,6,0.247022180480936,-0.969009825724406,0,1,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 01:00:00,0,0,2808294,scattered clouds,40,59.288,1015,93,2,160,0,0,Clouds,1,168,6,0.247022180480936,-0.969009825724406,0.258819045102521,0.965925826289068,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 02:00:00,0,0,2808294,light rain,75,58.658,1015,87,1,120,0.3,0,Rain,2,168,6,0.247022180480936,-0.969009825724406,0.5,0.866025403784439,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 03:00:00,0,0,2808294,scattered clouds,40,57.9020000000001,1014,93,1,150,0,0,Clouds,3,168,6,0.247022180480936,-0.969009825724406,0.707106781186547,0.707106781186548,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 04:00:00,0,0,2808294,haze,40,57.83,1015,93,1,150,0,0,Haze,4,168,6,0.247022180480936,-0.969009825724406,0.866025403784439,0.5,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 05:00:00,12,3,2808297,mist,40,57.7940000000001,1015,93,2,160,0,0,Mist,5,168,6,0.247022180480936,-0.969009825724406,0.965925826289068,0.258819045102521,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 06:00:00,167,42,2808338,mist,90,59.1440000000001,1015,93,3,170,0,0,Mist,6,168,6,0.247022180480936,-0.969009825724406,1,6.12323399573677E-17,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 07:00:00,410,103,2808441,mist,90,60.656,1015,93,2,170,0,0,Mist,7,168,6,0.247022180480936,-0.969009825724406,0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 08:00:00,537,134,2808575,haze,90,62.132,1015,88,3,220,0,0,Haze,8,168,6,0.247022180480936,-0.969009825724406,0.866025403784439,-0.5,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 09:00:00,538,135,2808710,overcast clouds,90,63.4280000000001,1016,93,2,220,0,0,Clouds,9,168,6,0.247022180480936,-0.969009825724406,0.707106781186548,-0.707106781186547,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 10:00:00,780,195,2808905,mist,90,65.1020000000001,1016,93,2,250,0,0,Mist,10,168,6,0.247022180480936,-0.969009825724406,0.5,-0.866025403784439,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 11:00:00,3319,830,2809734,broken clouds,75,69.908,1016,73,2,250,0,0,Clouds,11,168,6,0.247022180480936,-0.969009825724406,0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 12:00:00,3521,880,2810615,broken clouds,75,71.834,1015,68,3,240,0,0,Clouds,12,168,6,0.247022180480936,-0.969009825724406,1.22464679914735E-16,-1,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 13:00:00,1727,432,2811046,light rain,75,72.464,1015,53,4,240,0.3,0,Rain,13,168,6,0.247022180480936,-0.969009825724406,-0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 14:00:00,1507,377,2811423,overcast clouds,90,72.932,1015,53,2,0,0,0,Clouds,14,168,6,0.247022180480936,-0.969009825724406,-0.5,-0.866025403784439,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 15:00:00,1557,389,2811812,overcast clouds,90,72.356,1015,46,4,280,0,0,Clouds,15,168,6,0.247022180480936,-0.969009825724406,-0.707106781186547,-0.707106781186548,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 16:00:00,894,224,2812036,light rain,90,71.132,1015,53,3,280,0.3,0,Rain,16,168,6,0.247022180480936,-0.969009825724406,-0.866025403784438,-0.5,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 17:00:00,1018,255,2812290,proximity shower rain,40,71.132,1014,46,3,290,0.9,0,Rain,17,168,6,0.247022180480936,-0.969009825724406,-0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 18:00:00,887,222,2812512,proximity shower rain,40,70.754,1014,53,2,300,0.9,0,Rain,18,168,6,0.247022180480936,-0.969009825724406,-1,-1.83697019872103E-16,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 19:00:00,328,82,2812594,few clouds,20,69.638,1014,56,3,290,0,0,Clouds,19,168,6,0.247022180480936,-0.969009825724406,-0.965925826289068,0.25881904510252,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 20:00:00,69,17,2812611,overcast clouds,90,67.4960000000001,1015,56,3,310,0,0,Clouds,20,168,6,0.247022180480936,-0.969009825724406,-0.866025403784439,0.5,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 21:00:00,0,0,2812611,overcast clouds,90,65.5520000000001,1015,63,2,270,0,0,Clouds,21,168,6,0.247022180480936,-0.969009825724406,-0.707106781186548,0.707106781186547,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 22:00:00,0,0,2812611,overcast clouds,90,63.482,1015,68,1,270,0,0,Clouds,22,168,6,0.247022180480936,-0.969009825724406,-0.5,0.866025403784438,1.22464679914735E-16,-1,15:36:38,56198
2019-06-17 23:00:00,0,0,2812611,sky is clear,1,61.484,1015,72,1,280,0,0,Clear,23,168,6,0.247022180480936,-0.969009825724406,-0.258819045102522,0.965925826289068,1.22464679914735E-16,-1,15:36:38,56198
2019-06-18 00:00:00,0,0,2812611,sky is clear,1,59.9360000000001,1016,72,2,322,0,0,Clear,0,169,6,0.230305670230612,-0.973118337233262,0,1,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 01:00:00,0,0,2812611,sky is clear,1,58.2260000000001,1015,87,1,318,0,0,Clear,1,169,6,0.230305670230612,-0.973118337233262,0.258819045102521,0.965925826289068,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 02:00:00,0,0,2812611,mist,1,56.3360000000001,1015,93,2,298,0,0,Mist,2,169,6,0.230305670230612,-0.973118337233262,0.5,0.866025403784439,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 03:00:00,0,0,2812611,mist,1,54.6440000000001,1015,93,2,298,0,0,Mist,3,169,6,0.230305670230612,-0.973118337233262,0.707106781186547,0.707106781186548,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 04:00:00,0,0,2812611,sky is clear,1,53.906,1015,100,2,298,0,0,Clear,4,169,6,0.230305670230612,-0.973118337233262,0.866025403784439,0.5,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 05:00:00,10,3,2812614,mist,1,53.546,1015,100,2,302,0,0,Mist,5,169,6,0.230305670230612,-0.973118337233262,0.965925826289068,0.258819045102521,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 06:00:00,91,23,2812637,sky is clear,1,55.9940000000001,1015,93,2,305,0,0,Clear,6,169,6,0.230305670230612,-0.973118337233262,1,6.12323399573677E-17,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 07:00:00,167,42,2812678,sky is clear,1,60.314,1015,72,2,290,0,0,Clear,7,169,6,0.230305670230612,-0.973118337233262,0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 08:00:00,604,151,2812829,sky is clear,1,63.932,1015,68,3,280,0,0,Clear,8,169,6,0.230305670230612,-0.973118337233262,0.866025403784439,-0.5,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 09:00:00,1744,436,2813265,scattered clouds,40,66.3440000000001,1015,60,3,270,0,0,Clouds,9,169,6,0.230305670230612,-0.973118337233262,0.707106781186548,-0.707106781186547,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 10:00:00,2978,745,2814010,scattered clouds,40,68.3780000000001,1015,56,4,330,0,0,Clouds,10,169,6,0.230305670230612,-0.973118337233262,0.5,-0.866025403784439,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 11:00:00,2202,551,2814560,broken clouds,75,69.7100000000001,1014,53,3,300,0,0,Clouds,11,169,6,0.230305670230612,-0.973118337233262,0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 12:00:00,2524,631,2815191,overcast clouds,90,70.5020000000001,1014,49,4,300,0,0,Clouds,12,169,6,0.230305670230612,-0.973118337233262,1.22464679914735E-16,-1,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 13:00:00,2325,581,2815773,overcast clouds,90,71.4020000000001,1014,53,4,320,0,0,Clouds,13,169,6,0.230305670230612,-0.973118337233262,-0.258819045102521,-0.965925826289068,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 14:00:00,1809,452,2816225,overcast clouds,90,71.7440000000001,1013,56,1,250,0,0,Clouds,14,169,6,0.230305670230612,-0.973118337233262,-0.5,-0.866025403784439,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 15:00:00,2114,529,2816753,overcast clouds,90,72.05,1013,49,2,220,0,0,Clouds,15,169,6,0.230305670230612,-0.973118337233262,-0.707106781186547,-0.707106781186548,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 16:00:00,2089,522,2817276,overcast clouds,90,72.6440000000001,1013,49,2,280,0,0,Clouds,16,169,6,0.230305670230612,-0.973118337233262,-0.866025403784438,-0.5,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 17:00:00,1171,293,2817568,few clouds,20,72.5540000000001,1012,46,2,347,0,0,Clouds,17,169,6,0.230305670230612,-0.973118337233262,-0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 18:00:00,628,157,2817725,sky is clear,1,71.906,1012,46,2,20,0,0,Clear,18,169,6,0.230305670230612,-0.973118337233262,-1,-1.83697019872103E-16,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 19:00:00,355,89,2817814,sky is clear,1,70.4120000000001,1012,49,2,320,0,0,Clear,19,169,6,0.230305670230612,-0.973118337233262,-0.965925826289068,0.25881904510252,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 20:00:00,112,28,2817842,sky is clear,1,67.334,1012,56,1,350,0,0,Clear,20,169,6,0.230305670230612,-0.973118337233262,-0.866025403784439,0.5,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 21:00:00,0,0,2817842,sky is clear,1,63.9860000000001,1012,68,1,22,0,0,Clear,21,169,6,0.230305670230612,-0.973118337233262,-0.707106781186548,0.707106781186547,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 22:00:00,0,0,2817842,sky is clear,1,61.43,1012,77,1,22,0,0,Clear,22,169,6,0.230305670230612,-0.973118337233262,-0.5,0.866025403784438,1.22464679914735E-16,-1,15:36:50,56210
2019-06-18 23:00:00,0,0,2817842,sky is clear,1,58.8020000000001,1013,82,1,29,0,0,Clear,23,169,6,0.230305670230612,-0.973118337233262,-0.258819045102522,0.965925826289068,1.22464679914735E-16,-1,15:36:50,56210
2019-06-19 00:00:00,0,0,2817842,sky is clear,1,57.614,1012,87,1,29,0,0,Clear,0,170,6,0.213520915439796,-0.976938492777182,0,1,1.22464679914735E-16,-1,15:37:00,56220
2019-06-19 01:00:00,0,0,2817842,mist,1,56.642,1012,93,1,36,0,0,Mist,1,170,6,0.213520915439796,-0.976938492777182,0.258819045102521,0.965925826289068,1.22464679914735E-16,-1,15:37:00,56220
2019-06-19 02:00:00,0,0,2817842,mist,1,55.5440000000001,1012,100,2,57,0,0,Mist,2,170,6,0.213520915439796,-0.976938492777182,0.5,0.866025403784439,1.22464679914735E-16,-1,15:37:00,56220
2019-06-19 03:00:00,0,0,2817842,mist,1,54.7700000000001,1011,100,2,57,0,0,Mist,3,170,6,0.213520915439796,-0.976938492777182,0.707106781186547,0.707106781186548,1.22464679914735E-16,-1,15:37:00,56220
2019-06-19 04:00:00,0,0,2817842,sky is clear,1,54.266,1011,100,2,57,0,0,Clear,4,170,6,0.213520915439796,-0.976938492777182,0.866025403784439,0.5,1.22464679914735E-16,-1,15:37:00,56220
2019-06-19 05:00:00,11,3,2817845,mist,1,54.5540000000001,1011,100,2,62,0,0,Mist,5,170,6,0.213520915439796,-0.976938492777182,0.965925826289068,0.258819045102521,1.22464679914735E-16,-1,15:37:00,56220
2019-06-19 06:00:00,93,23,2817868,sky is clear,1,57.434,1011,93,1,71,0,0,Clear,6,170,6,0.213520915439796,-0.976938492777182,1,6.12323399573677E-17,1.22464679914735E-16,-1,15:37:00,56220
2019-06-19 07:00:00,173,43,2817911,sky is clear,1,61.574,1012,77,1,71,0,0,Clear,7,170,6,0.213520915439796,-0.976938492777182,0.965925826289068,-0.258819045102521,1.22464679914735E-16,-1,15:37:00,56220
